date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-05-20,44.52000045776367,44.7599983215332,44.150001525878906,44.72999954223633,193220,0.0,0.0,0.0,24.69,24.89
2026-05-21,45.29999923706055,46.0099983215332,45.29999923706055,45.310001373291016,226220,0.0,0.0,0.0,31.09,26.96
2026-05-22,45.4900016784668,45.61000061035156,44.91999816894531,45.61000061035156,168030,0.0,0.0,0.0,47.71,33.88
2026-05-25,45.79999923706055,46.29999923706055,45.79999923706055,46.29999923706055,291320,0.0,0.0,0.0,65.14,44.3
2026-05-26,46.29999923706055,46.849998474121094,46.29999923706055,46.65999984741211,446557,0.0,0.0,0.0,74.51,54.37
2026-05-27,46.20000076293945,46.20000076293945,45.68000030517578,46.08000183105469,724054,0.0,0.0,0.0,73.87,60.87
2026-05-28,45.849998474121094,45.849998474121094,44.54999923706055,44.790000915527344,316011,0.0,0.0,0.0,58.14,59.96
2026-05-29,45.40999984741211,46.15999984741211,45.40999984741211,45.939998626708984,373450,0.0,0.0,0.0,60.86,60.26
2026-06-01,44.66999816894531,45.130001068115234,44.5,44.7400016784668,548450,0.0,0.0,0.0,47.86,56.13
2026-06-02,44.70000076293945,44.70000076293945,43.349998474121094,43.790000915527344,303450,0.0,0.0,0.0,36.1,49.45
2026-06-03,44.099998474121094,44.27000045776367,43.400001525878906,43.45000076293945,360000,0.0,0.0,0.0,25.02,41.31
2026-06-04,43.560001373291016,44.150001525878906,43.560001373291016,44.04999923706055,833000,0.0,0.0,0.0,23.34,35.32
