date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-30,28.65999984741211,31.26000022888184,28.59000015258789,31.15900039672852,121600,0.0,0.0,0.0
2025-10-01,30.920000076293945,34.722999572753906,30.79599952697754,34.650001525878906,199700,0.0,0.0,0.0
2025-10-02,35.029998779296875,35.709999084472656,32.45000076293945,33.619998931884766,113900,0.0,0.0,0.0
2025-10-03,34.0,34.2400016784668,30.51000022888184,30.6200008392334,146600,0.0,0.0,0.0
2025-10-06,33.02000045776367,34.33000183105469,32.290000915527344,32.83100128173828,144600,0.0,0.0,0.0
2025-10-07,36.0099983215332,36.72999954223633,32.16999816894531,35.08000183105469,446000,0.0,0.0,0.0
2025-10-08,36.970001220703125,42.13999938964844,36.7400016784668,41.38999938964844,451200,0.0,0.0,0.0
2025-10-09,41.459999084472656,41.54999923706055,36.72999954223633,37.180999755859375,397800,0.0,0.0,0.0
2025-10-10,38.06999969482422,38.67599868774414,34.41999816894531,34.41999816894531,335600,0.0,0.0,0.0
2025-10-13,36.54999923706055,36.79800033569336,34.84000015258789,35.81399917602539,130300,0.0,0.0,0.0
2025-10-14,34.400001525878906,35.40999984741211,33.41999816894531,33.67100143432617,75900,0.0,0.0,0.0
2025-10-15,34.83000183105469,36.790000915527344,34.83000183105469,35.84299850463867,89100,0.0,0.0,0.0
2025-10-16,36.47999954223633,38.060001373291016,34.13999938964844,34.790000915527344,165200,0.0,0.0,0.0
2025-10-17,34.13999938964844,34.4900016784668,32.9109992980957,33.91999816894531,83800,0.0,0.0,0.0
2025-10-20,34.38999938964844,34.59000015258789,32.946998596191406,33.23600006103516,52600,0.0,0.0,0.0
2025-10-21,33.29999923706055,34.900001525878906,32.290000915527344,34.0989990234375,99000,0.0,0.0,0.0
2025-10-22,34.540000915527344,34.75,32.25,34.34000015258789,65300,0.0,0.0,0.0
2025-10-23,34.0,36.72999954223633,34.0,36.25299835205078,129900,0.0,0.0,0.0
2025-10-24,38.060001373291016,38.880001068115234,37.65999984741211,38.334999084472656,88700,0.0,0.0,0.0
2025-10-27,39.0,40.130001068115234,38.68000030517578,40.0620002746582,86200,0.0,0.0,0.0
2025-10-28,40.31999969482422,42.380001068115234,39.29999923706055,41.29100036621094,101800,0.0,0.0,0.0
2025-10-29,42.4900016784668,42.720001220703125,40.007999420166016,40.63999938964844,91000,0.0,0.0,0.0
2025-10-30,39.20000076293945,40.810001373291016,38.61000061035156,39.35200119018555,61400,0.0,0.0,0.0
2025-10-31,39.84999847412109,40.34999847412109,37.900001525878906,39.875,35200,0.0,0.0,0.0
2025-11-03,42.56999969482422,42.65999984741211,38.84000015258789,39.0,112900,0.0,0.0,0.0
2025-11-04,36.5,37.77999877929688,35.83100128173828,36.244998931884766,59300,0.0,0.0,0.0
2025-11-05,35.09000015258789,36.32099914550781,33.79199981689453,35.2140007019043,70900,0.0,0.0,0.0
2025-11-06,35.4900016784668,36.29999923706055,33.560001373291016,33.75,38800,0.0,0.0,0.0
2025-11-07,32.619998931884766,33.029998779296875,31.027999877929688,32.45600128173828,43000,0.0,0.0,0.0
2025-11-10,33.88999938964844,34.189998626708984,30.059999465942383,30.8700008392334,135000,0.0,0.0,0.0
2025-11-11,30.07999992370605,30.07999992370605,28.15999984741211,29.030000686645508,70800,0.0,0.0,0.0
