date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-25,19.71999931335449,19.71999931335449,19.100000381469727,19.39999961853028,53100,0.0,0.0,0.0
2025-11-26,19.51000022888184,20.09000015258789,19.39999961853028,19.863000869750977,43800,0.0,0.0,0.0
2025-11-28,19.850000381469727,20.492000579833984,19.64999961853028,20.492000579833984,26900,0.0,0.0,0.0
2025-12-01,19.979999542236328,20.7549991607666,19.950000762939453,20.530000686645508,75800,0.0,0.0,0.0
2025-12-02,20.600000381469727,21.25,20.4379997253418,21.15999984741211,59900,0.0,0.0,0.0
2025-12-03,21.270000457763672,22.256000518798828,21.270000457763672,22.22599983215332,139400,0.0,0.0,0.0
2025-12-04,22.25,22.3799991607666,22.0,22.249000549316406,83400,0.0,0.0,0.0
2025-12-05,22.39999961853028,23.0,22.36000061035156,22.37800025939941,76500,0.0,0.0,0.0
2025-12-08,22.309999465942383,22.5,22.1200008392334,22.458999633789062,69800,0.0,0.0,0.0
2025-12-09,22.38999938964844,22.75,21.77199935913086,22.66699981689453,45800,0.0,0.0,0.0
2025-12-10,22.540000915527344,24.56999969482422,22.540000915527344,24.30900001525879,209900,0.0,0.0,0.0
2025-12-11,23.790000915527344,24.040000915527344,23.18000030517578,24.020000457763672,98800,0.0,0.0,0.0
2025-12-12,23.90999984741211,24.479999542236328,23.13999938964844,23.209999084472656,89700,0.0,0.0,0.0
2025-12-15,23.5,23.739999771118164,22.770000457763672,23.43899917602539,40600,0.0,0.0,0.0
2025-12-16,23.01000022888184,23.270000457763672,22.309999465942383,22.70199966430664,48500,0.0,0.0,0.0
2025-12-17,22.71999931335449,22.98900032043457,21.6299991607666,21.67200088500977,48900,0.0,0.0,0.0
2025-12-18,22.57999992370605,22.63999938964844,22.01000022888184,22.187000274658203,30300,0.0,0.0,0.0
2025-12-19,22.51000022888184,22.86800003051757,22.332000732421875,22.381999969482425,39300,0.0,0.0,0.0
2025-12-22,22.920000076293945,23.13999938964844,22.066999435424805,22.11100006103516,41500,0.0,0.0,0.0
2025-12-23,22.07999992370605,22.350000381469727,22.07999992370605,22.233999252319336,8900,0.0,0.0,0.0
2025-12-24,22.35400009155273,22.35400009155273,22.16699981689453,22.270999908447266,8500,0.0,0.0,0.0
2025-12-26,22.18000030517578,22.40999984741211,22.18000030517578,22.190000534057617,17200,0.0,0.0,0.0
2025-12-29,22.1299991607666,22.290000915527344,21.739999771118164,21.881999969482425,28000,0.0,0.0,0.0
2025-12-30,21.920000076293945,22.07999992370605,21.89999961853028,21.950000762939453,14900,0.0,0.0,0.0
2025-12-31,21.81999969482422,21.8700008392334,21.26000022888184,21.290000915527344,29100,0.0,0.0,0.0
2026-01-02,21.75,22.07999992370605,21.530000686645508,21.770000457763672,19900,0.0,0.0,0.0
2026-01-05,22.280000686645508,23.191999435424805,22.049999237060547,22.559999465942383,106300,0.0,0.0,0.0
2026-01-06,22.84000015258789,24.6200008392334,22.739999771118164,24.166000366210938,136600,0.0,0.0,0.0
2026-01-07,24.200000762939453,24.43400001525879,22.738000869750977,23.5,115600,0.0,0.0,0.0
2026-01-08,23.18000030517578,24.584999084472656,22.6299991607666,23.97100067138672,91100,0.0,0.0,0.0
2026-01-09,22.96999931335449,23.239999771118164,22.09499931335449,22.920000076293945,91800,0.0,0.0,0.0
2026-01-12,22.5,22.5,20.68000030517578,20.71999931335449,118000,0.0,0.0,0.0
2026-01-13,20.0,20.43000030517578,19.64999961853028,19.709999084472656,161500,0.0,0.0,0.0
2026-01-14,19.36899948120117,19.520000457763672,19.030000686645508,19.479999542236328,61700,0.0,0.0,0.0
2026-01-15,19.8700008392334,19.905000686645508,18.70499992370605,18.790000915527344,158400,0.0,0.0,0.0
2026-01-16,18.799999237060547,18.802000045776367,18.25,18.3799991607666,102400,0.0,0.0,0.0
2026-01-20,17.459999084472656,17.8700008392334,16.8799991607666,17.139999389648438,98600,0.0,0.0,0.0
2026-01-21,17.350000381469727,17.854000091552734,17.239999771118164,17.579999923706055,118600,0.0,0.0,0.0
2026-01-22,18.0,18.25,17.700000762939453,17.889999389648438,133500,0.0,0.0,0.0
2026-01-23,17.670000076293945,17.89900016784668,17.239999771118164,17.479999542236328,38300,0.0,0.0,0.0
2026-01-26,17.200000762939453,17.3799991607666,17.100000381469727,17.131000518798828,44000,0.0,0.0,0.0
2026-01-27,17.360000610351562,17.405000686645508,16.770000457763672,16.860000610351562,57100,0.0,0.0,0.0
2026-01-28,16.579999923706055,17.059999465942383,16.2450008392334,16.709999084472656,69600,0.0,0.0,0.0
2026-01-29,16.781999588012695,16.878000259399414,16.06999969482422,16.610000610351562,55000,0.0,0.0,0.0
2026-01-30,16.260000228881836,16.788999557495117,16.229999542236328,16.450000762939453,58800,0.0,0.0,0.0
2026-02-02,16.290000915527344,16.899999618530273,16.290000915527344,16.670000076293945,62000,0.0,0.0,0.0
2026-02-03,16.18000030517578,16.18000030517578,14.920000076293944,15.600000381469728,92300,0.0,0.0,0.0
2026-02-04,15.789999961853027,16.5,15.789999961853027,15.829999923706056,336900,0.0,0.0,0.0
2026-02-05,12.520000457763672,13.779999732971191,12.520000457763672,13.18000030517578,417800,0.0,0.0,0.0
2026-02-06,13.0,13.699999809265137,12.994999885559082,13.359999656677246,116400,0.0,0.0,0.0
2026-02-09,13.279999732971191,13.859999656677246,13.210000038146973,13.65999984741211,70100,0.0,0.0,0.0
2026-02-10,13.579999923706056,13.93000030517578,13.517999649047852,13.880000114440918,79300,0.0,0.0,0.0
2026-02-11,13.890000343322754,14.3100004196167,13.800000190734863,14.071999549865724,49300,0.0,0.0,0.0
2026-02-12,13.970000267028809,14.0,13.239999771118164,13.56999969482422,78500,0.0,0.0,0.0
2026-02-13,13.350000381469728,14.109999656677246,13.350000381469728,13.949999809265137,42900,0.0,0.0,0.0
2026-02-17,14.050000190734863,14.5,13.861000061035156,14.34000015258789,51300,0.0,0.0,0.0
2026-02-18,14.40999984741211,14.720000267028809,14.359999656677246,14.498000144958496,35300,0.0,0.0,0.0
2026-02-19,14.220000267028809,14.300000190734863,13.850000381469728,14.048999786376951,43800,0.0,0.0,0.0
2026-02-20,13.928000450134276,14.585000038146973,13.928000450134276,14.369999885559082,69600,0.0,0.0,0.0
2026-02-23,14.59000015258789,14.59000015258789,13.739999771118164,13.845999717712402,70600,0.0,0.0,0.0
2026-02-24,14.25,15.010000228881836,14.229999542236328,14.75100040435791,70300,0.0,0.0,0.0
2026-02-25,14.850000381469728,14.970000267028809,14.579999923706056,14.949999809265137,33800,0.0,0.0,0.0
2026-02-26,14.984999656677246,15.18000030517578,14.75,14.888999938964844,32300,0.0,0.0,0.0
2026-02-27,14.460000038146973,14.460000038146973,14.0600004196167,14.218999862670898,27200,0.0,0.0,0.0
2026-03-02,13.25,14.135000228881836,13.170000076293944,13.97700023651123,62300,0.0,0.0,0.0
2026-03-03,13.470000267028809,13.550000190734863,13.029999732971191,13.399999618530272,38300,0.0,0.0,0.0
2026-03-04,13.579999923706056,13.68000030517578,13.25,13.609999656677246,22000,0.0,0.0,0.0
2026-03-05,13.600000381469728,13.760000228881836,13.100000381469728,13.319000244140623,40200,0.0,0.0,0.0
2026-03-06,12.859999656677246,13.286999702453612,12.699999809265137,13.074999809265137,42700,0.0,0.0,0.0
2026-03-09,12.859999656677246,13.550000190734863,12.479999542236328,13.529999732971191,50900,0.0,0.0,0.0
2026-03-10,12.899999618530272,13.25,12.399999618530272,12.927000045776367,133300,0.0,0.0,0.0
2026-03-11,13.289999961853027,13.5,12.739999771118164,12.770000457763672,47900,0.0,0.0,0.0
2026-03-12,12.65999984741211,12.859999656677246,12.09000015258789,12.210000038146973,41800,0.0,0.0,0.0
2026-03-13,12.15999984741211,12.5600004196167,11.821000099182127,11.916000366210938,55500,0.0,0.0,0.0
2026-03-16,12.210000038146973,12.279999732971191,11.779999732971191,11.869999885559082,67300,0.0,0.0,0.0
2026-03-17,12.579999923706056,12.68000030517578,12.199999809265137,12.239999771118164,99400,0.0,0.0,0.0
2026-03-18,12.239999771118164,12.4399995803833,11.960000038146973,12.029999732971191,80300,0.0,0.0,0.0
2026-03-19,11.829999923706056,12.399999618530272,11.829999923706056,12.175000190734863,37200,0.0,0.0,0.0
2026-03-20,12.170000076293944,12.43000030517578,11.899999618530272,11.979999542236328,81100,0.0,0.0,0.0
2026-03-23,12.460000038146973,12.600000381469728,11.491999626159668,11.654999732971191,49300,0.0,0.0,0.0
2026-03-24,11.58899974822998,11.760000228881836,11.449999809265137,11.673999786376951,48900,0.0,0.0,0.0
2026-03-25,12.029999732971191,12.244999885559082,11.9399995803833,11.9399995803833,36700,0.0,0.0,0.0
2026-03-26,11.729999542236328,12.33899974822998,11.640000343322754,12.02400016784668,52600,0.0,0.0,0.0
2026-03-27,11.84000015258789,11.899999618530272,11.329999923706056,11.395000457763672,47600,0.0,0.0,0.0
2026-03-30,11.380000114440918,11.609999656677246,11.25,11.329999923706056,23500,0.0,0.0,0.0
2026-03-31,11.710000038146973,11.710000038146973,11.144000053405762,11.640000343322754,41100,0.0,0.0,0.0
2026-04-01,11.800000190734863,11.901000022888184,11.329999923706056,11.390000343322754,39500,0.0,0.0,0.0
2026-04-02,11.079999923706056,11.329999923706056,10.81999969482422,11.3149995803833,19500,0.0,0.0,0.0
2026-04-06,11.300000190734863,11.364999771118164,10.800000190734863,11.111000061035156,20300,0.0,0.0,0.0
2026-04-07,10.970000267028809,10.984999656677246,10.460000038146973,10.79800033569336,25600,0.0,0.0,0.0
2026-04-08,11.68000030517578,11.68000030517578,11.100000381469728,11.4399995803833,33600,0.0,0.0,0.0
2026-04-09,11.359999656677246,11.59000015258789,11.329999923706056,11.449999809265137,30000,0.0,0.0,0.0
2026-04-10,11.670000076293944,11.93000030517578,11.470000267028809,11.494999885559082,56000,0.0,0.0,0.0
2026-04-13,11.43000030517578,12.06999969482422,11.210000038146973,12.0649995803833,88800,0.0,0.0,0.0
2026-04-14,12.260000228881836,12.369999885559082,12.050000190734863,12.343000411987305,69100,0.0,0.0,0.0
2026-04-15,12.470000267028809,12.635000228881836,12.291000366210938,12.40999984741211,79100,0.0,0.0,0.0
