date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2026-01-14,12.800000190734863,12.970000267028809,12.779999732971191,12.90999984741211,3705500,0.0,0.0,0.0,91.24,86.96,4.0,6.69,11.17
2026-01-15,12.779999732971191,12.779999732971191,12.619999885559082,12.720000267028809,2810000,0.0,0.0,0.0,88.08,87.33,1.37,3.94,8.69
2026-01-16,12.970000267028809,13.09000015258789,12.9399995803833,13.09000015258789,3589699,0.0,0.0,0.0,92.05,88.9,2.7,5.5,10.84
2026-01-19,13.029999732971191,13.109999656677246,12.970000267028809,13.09000015258789,3370142,0.0,0.0,0.0,94.18,90.66,1.66,4.48,9.73
2026-01-20,12.960000038146973,12.970000267028809,12.84000015258789,12.869999885559082,2123808,0.0,0.0,0.0,89.82,90.38,-0.51,2.13,6.96
2026-01-21,12.869999885559082,13.020000457763672,12.869999885559082,12.960000038146973,2438300,0.0,0.0,0.0,89.27,90.01,0.11,2.21,6.94
2026-01-22,13.380000114440918,13.68000030517578,13.380000114440918,13.670000076293944,4052010,0.0,0.0,0.0,92.63,90.88,4.07,6.45,11.64
2026-01-23,13.609999656677246,13.720000267028809,13.529999732971191,13.619999885559082,2296200,0.0,0.0,0.0,92.35,91.37,2.85,4.82,10.18
2026-01-26,13.600000381469728,13.649999618530272,13.479999542236328,13.550000190734863,2138195,0.0,0.0,0.0,89.75,90.83,1.62,3.4,8.7
2026-01-27,13.609999656677246,13.899999618530272,13.609999656677246,13.899999618530272,2543700,0.0,0.0,0.0,93.17,91.61,2.66,5.0,10.39
2026-01-28,14.1899995803833,14.199999809265137,14.06999969482422,14.199999809265137,3701350,0.0,0.0,0.0,95.44,92.89,2.99,6.23,11.51
2026-01-29,14.369999885559082,14.390000343322754,14.149999618530272,14.289999961853027,2515208,0.0,0.0,0.0,94.81,93.53,2.72,5.66,10.94
2026-01-30,14.199999809265137,14.199999809265137,13.970000267028809,14.06999969482422,5911750,0.0,0.0,0.0,89.66,92.24,0.49,3.29,8.11
2026-02-02,13.899999618530272,13.970000267028809,13.449999809265137,13.449999809265137,3505215,0.0,0.0,0.0,72.49,85.66,-3.8,-1.52,2.72
2026-02-03,13.800000190734863,14.0600004196167,13.720000267028809,14.0600004196167,2104712,0.0,0.0,0.0,70.77,80.7,0.33,2.05,6.6
2026-02-04,13.6899995803833,13.800000190734863,13.649999618530272,13.779999732971191,4477537,0.0,0.0,0.0,58.88,73.42,-1.08,-0.57,3.85
2026-02-05,13.699999809265137,13.739999771118164,13.359999656677246,13.4399995803833,3198250,0.0,0.0,0.0,41.84,62.9,-2.33,-2.86,0.76
2026-02-06,13.4399995803833,13.789999961853027,13.359999656677246,13.630000114440918,4865227,0.0,0.0,0.0,36.63,54.14,-0.31,-1.5,1.6
2026-02-09,14.609999656677246,15.020000457763672,14.600000381469728,14.93000030517578,19116920,0.0,0.0,0.0,55.95,54.74,6.89,6.83,10.27
2026-02-10,14.93000030517578,14.989999771118164,14.670000076293944,14.81999969482422,12797260,0.0,0.0,0.0,66.62,58.7,4.96,5.35,8.55
2026-02-11,15.039999961853027,15.25,14.960000038146973,15.239999771118164,14817718,0.0,0.0,0.0,77.57,64.99,5.75,7.54,10.68
2026-02-23,15.06999969482422,15.100000381469728,14.800000190734863,14.90999984741211,10771471,0.0,0.0,0.0,79.05,69.68,1.39,4.76,7.43
2026-02-24,14.90999984741211,15.0,14.8100004196167,14.890000343322754,6219557,0.0,0.0,0.0,79.68,73.01,-0.45,4.02,6.6
2026-02-25,15.109999656677246,15.369999885559082,15.109999656677246,15.359999656677246,8928162,0.0,0.0,0.0,86.29,77.44,2.1,5.89,9.08
2026-02-26,15.390000343322754,15.390000343322754,14.960000038146973,15.15999984741211,8634242,0.0,0.0,0.0,87.08,80.65,0.32,3.72,6.79
2026-03-02,14.800000190734863,14.920000076293944,14.739999771118164,14.789999961853027,8239604,0.0,0.0,0.0,81.54,80.95,-1.54,0.5,3.51
2026-03-03,14.789999961853027,14.829999923706056,14.43000030517578,14.479999542236328,7418596,0.0,0.0,0.0,56.09,72.66,-3.05,-2.3,1.06
2026-03-04,14.100000381469728,14.149999618530272,13.460000038146973,13.609999656677246,9079930,0.0,0.0,0.0,39.99,61.77,-7.29,-8.16,-5.01
2026-03-05,14.369999885559082,14.489999771118164,13.90999984741211,14.15999984741211,5539502,0.0,0.0,0.0,38.75,54.1,-1.94,-3.95,-1.38
2026-03-06,14.0,14.220000267028809,13.81999969482422,14.199999809265137,1982250,0.0,0.0,0.0,38.61,48.94,-0.34,-3.27,-1.21
2026-03-09,13.210000038146973,13.210000038146973,12.84000015258789,13.020000457763672,8328100,0.0,0.0,0.0,28.09,41.99,-6.29,-9.95,-9.04
2026-03-10,13.739999771118164,13.9399995803833,13.600000381469728,13.789999961853027,4806000,0.0,0.0,0.0,31.15,38.37,0.25,-3.88,-3.5
2026-03-11,14.079999923706056,14.329999923706056,14.039999961853027,14.199999809265137,3648259,0.0,0.0,0.0,38.54,38.43,2.35,-0.54,-0.67
2026-03-12,13.970000267028809,14.0,13.68000030517578,13.8100004196167,4066450,0.0,0.0,0.0,41.24,39.37,0.04,-2.21,-3.52
2026-03-13,13.510000228881836,13.640000343322754,13.460000038146973,13.479999542236328,4210999,0.0,0.0,0.0,38.21,38.98,-1.32,-3.4,-5.64
2026-03-16,13.470000267028809,13.6899995803833,13.399999618530272,13.59000015258789,2969367,0.0,0.0,0.0,40.63,39.53,-1.34,-1.76,-4.8
2026-03-17,13.65999984741211,13.68000030517578,13.529999732971191,13.5600004196167,4321000,0.0,0.0,0.0,41.63,40.23,-1.22,-1.32,-5.05
2026-03-18,13.6899995803833,13.920000076293944,13.6899995803833,13.920000076293944,2624216,0.0,0.0,0.0,51.91,44.13,1.81,1.07,-2.63
2026-03-19,13.670000076293944,13.699999809265137,13.539999961853027,13.579999923706056,2724250,0.0,0.0,0.0,51.16,46.47,-0.34,-0.98,-4.56
2026-03-20,13.640000343322754,13.75,13.630000114440918,13.649999618530272,1715230,0.0,0.0,0.0,43.07,45.34,-0.07,-0.07,-3.67
2026-03-23,12.979999542236328,13.039999961853027,12.779999732971191,13.029999732971191,4916602,0.0,0.0,0.0,34.09,41.59,-3.82,-4.62,-7.32
2026-03-24,13.210000038146973,13.210000038146973,13.0,13.06999969482422,3061658,0.0,0.0,0.0,30.65,37.94,-2.83,-3.82,-6.43
2026-03-25,13.579999923706056,13.720000267028809,13.579999923706056,13.65999984741211,2934260,0.0,0.0,0.0,46.16,40.68,1.96,0.92,-1.77
2026-03-26,13.649999618530272,13.6899995803833,13.449999809265137,13.470000267028809,1998998,0.0,0.0,0.0,50.95,44.11,0.7,-0.23,-2.47
2026-03-27,13.170000076293944,13.289999961853027,13.079999923706056,13.270000457763672,2696165,0.0,0.0,0.0,48.3,45.5,-0.23,-1.56,-3.26
2026-03-30,12.770000457763672,12.81999969482422,12.520000457763672,12.760000228881836,7952502,0.0,0.0,0.0,37.91,42.97,-3.67,-4.75,-6.28
2026-03-31,12.550000190734863,12.81999969482422,12.489999771118164,12.56999969482422,3155405,0.0,0.0,0.0,27.39,37.78,-4.38,-5.47,-7.03
2026-04-01,13.09000015258789,13.18000030517578,12.960000038146973,13.170000076293944,2000274,0.0,0.0,0.0,36.25,37.27,0.94,-0.4,-2.43
2026-04-02,13.350000381469728,13.5,12.880000114440918,12.970000267028809,2346466,0.0,0.0,0.0,37.17,37.24,0.17,-1.46,-3.49
2026-04-07,13.25,13.260000228881836,13.06999969482422,13.149999618530272,1973229,0.0,0.0,0.0,42.67,39.05,1.75,0.29,-1.76
2026-04-08,14.0,14.350000381469728,14.0,14.329999923706056,7906256,0.0,0.0,0.0,61.42,46.51,8.25,8.22,6.53
2026-04-09,14.260000228881836,14.260000228881836,14.130000114440918,14.210000038146973,2906287,0.0,0.0,0.0,71.77,54.93,4.75,6.39,5.47
2026-04-10,14.5,14.68000030517578,14.5,14.670000076293944,5303403,0.0,0.0,0.0,81.03,63.63,5.8,9.01,8.7
2026-04-13,14.579999923706056,14.579999923706056,14.43000030517578,14.5,1739750,0.0,0.0,0.0,84.61,70.62,2.31,6.93,7.17
2026-04-14,14.949999809265137,15.239999771118164,14.949999809265137,15.18000030517578,5345498,0.0,0.0,0.0,89.01,76.75,4.13,10.39,11.49
2026-04-15,15.5,15.5,15.140000343322754,15.15999984741211,6451587,0.0,0.0,0.0,88.35,80.62,2.82,8.36,10.71
2026-04-16,15.229999542236328,15.539999961853027,15.229999542236328,15.470000267028809,4395215,0.0,0.0,0.0,91.36,84.2,3.16,8.33,12.19
2026-04-17,15.329999923706056,15.34000015258789,15.140000343322754,15.149999618530272,2530029,0.0,0.0,0.0,88.97,85.79,0.38,4.63,9.38
2026-04-20,15.279999732971191,15.350000381469728,15.170000076293944,15.220000267028809,2710081,0.0,0.0,0.0,85.72,85.77,-0.11,3.51,9.24
2026-04-21,15.449999809265137,15.5,15.40999984741211,15.420000076293944,3259278,0.0,0.0,0.0,87.65,86.39,0.89,3.28,9.97
2026-04-22,15.420000076293944,15.420000076293944,15.3100004196167,15.359999656677246,2730050,0.0,0.0,0.0,86.36,86.38,0.23,2.17,8.64
2026-04-23,15.609999656677246,15.68000030517578,15.199999809265137,15.31999969482422,4801650,0.0,0.0,0.0,81.31,84.69,0.17,1.16,7.5
2026-04-24,15.399999618530272,15.56999969482422,15.399999618530272,15.539999961853027,3037218,0.0,0.0,0.0,81.14,83.51,1.09,2.02,8.33
2026-04-27,15.56999969482422,16.059999465942383,15.56999969482422,16.030000686645508,4569999,0.0,0.0,0.0,86.34,84.45,3.19,4.19,10.76
2026-04-28,15.800000190734863,15.8100004196167,15.65999984741211,15.68000030517578,1730929,0.0,0.0,0.0,77.13,82.01,0.6,1.59,7.45
2026-04-29,15.630000114440918,15.630000114440918,15.399999618530272,15.449999809265137,1128547,0.0,0.0,0.0,62.65,75.56,-0.99,-0.09,4.91
2026-04-30,15.5600004196167,15.619999885559082,15.40999984741211,15.460000038146973,1658949,0.0,0.0,0.0,52.63,67.91,-1.1,-0.02,3.95
2026-05-04,15.699999809265137,15.949999809265137,15.699999809265137,15.920000076293944,2212625,0.0,0.0,0.0,62.99,66.27,1.35,2.45,6.07
2026-05-05,15.899999618530272,15.899999618530272,15.75,15.800000190734863,920620,0.0,0.0,0.0,65.25,65.93,0.88,1.3,4.28
2026-05-06,16.1200008392334,16.3799991607666,16.100000381469727,16.3799991607666,3902842,0.0,0.0,0.0,76.83,69.57,3.66,4.37,6.97
2026-05-07,16.889999389648438,17.06999969482422,16.889999389648438,17.049999237060547,3290192,0.0,0.0,0.0,84.16,74.43,5.76,7.48,10.37
2026-05-08,17.09000015258789,17.18000030517578,16.8799991607666,17.079999923706055,2675060,0.0,0.0,0.0,87.57,78.81,3.86,6.49,9.54
2026-05-11,17.100000381469727,17.25,17.059999465942383,17.100000381469727,2243352,0.0,0.0,0.0,89.01,82.21,2.51,5.59,8.82
2026-05-12,17.299999237060547,17.34000015258789,16.90999984741211,17.06999969482422,2207632,0.0,0.0,0.0,88.03,84.15,0.79,4.73,7.75
2026-05-13,16.850000381469727,17.020000457763672,16.670000076293945,17.020000457763672,1886153,0.0,0.0,0.0,86.49,84.93,-0.26,3.57,6.82
2026-05-14,17.459999084472656,17.540000915527344,17.020000457763672,17.100000381469727,2719500,0.0,0.0,0.0,83.03,84.3,0.15,3.02,6.67
2026-05-15,16.899999618530273,16.899999618530273,16.149999618530273,16.200000762939453,7736705,0.0,0.0,0.0,63.73,77.44,-4.13,-2.83,0.82
2026-05-18,16.1299991607666,16.18000030517578,15.890000343322754,16.139999389648438,3105525,0.0,0.0,0.0,47.54,67.47,-3.39,-3.32,0.14
2026-05-19,15.93000030517578,15.970000267028809,15.4399995803833,15.470000267028809,4390050,0.0,0.0,0.0,32.17,55.7,-5.59,-7.15,-4.09
2026-05-20,15.350000381469728,15.369999885559082,15.199999809265137,15.210000038146973,3406766,0.0,0.0,0.0,21.59,44.33,-5.08,-8.06,-5.64
2026-05-21,15.869999885559082,16.25,15.869999885559082,16.200000762939453,3506099,0.0,0.0,0.0,28.64,39.1,2.25,-1.57,0.24
2026-05-22,16.40999984741211,16.5,16.360000610351562,16.489999771118164,2078390,0.0,0.0,0.0,37.47,38.56,3.7,0.55,1.67
2026-05-25,17.209999084472656,17.31999969482422,17.209999084472656,17.31999969482422,4036771,0.0,0.0,0.0,55.18,44.1,7.32,5.47,6.2
2026-05-26,17.139999389648438,17.139999389648438,16.950000762939453,17.06999969482422,2398800,0.0,0.0,0.0,63.42,50.54,3.72,3.95,4.34
2026-05-27,17.440000534057617,17.520000457763672,17.1299991607666,17.15999984741211,4263600,0.0,0.0,0.0,70.44,57.17,1.85,4.4,4.41
2026-05-28,17.040000915527344,17.049999237060547,16.600000381469727,16.770000457763672,4901200,0.0,0.0,0.0,69.52,61.29,-1.13,2.24,1.63
2026-05-29,17.030000686645508,17.229999542236328,16.8799991607666,17.229999542236328,3062948,0.0,0.0,0.0,75.51,66.03,0.7,4.39,3.86
2026-06-01,17.229999542236328,17.229999542236328,16.899999618530273,16.969999313354492,3731352,0.0,0.0,0.0,75.77,69.28,-0.41,2.3,1.97
2026-06-02,16.600000381469727,16.940000534057617,16.43000030517578,16.940000534057617,4267040,0.0,0.0,0.0,72.13,70.23,-0.43,1.22,1.45
2026-06-03,18.09000015258789,18.51000022888184,18.06999969482422,18.450000762939453,6964444,0.0,0.0,0.0,80.49,73.65,6.82,8.15,9.81
2026-06-04,18.36000061035156,18.600000381469727,18.280000686645508,18.549999237060547,3482534,0.0,0.0,0.0,86.23,77.84,5.23,7.26,9.91
2026-06-05,17.93000030517578,18.040000915527344,17.610000610351562,18.020000457763672,3942209,0.0,0.0,0.0,81.91,79.2,1.32,3.28,6.48
2026-06-08,16.600000381469727,16.860000610351562,16.5,16.68000030517578,5988399,0.0,0.0,0.0,58.45,72.28,-5.91,-4.05,-1.32
2026-06-09,17.010000228881836,17.540000915527344,16.829999923706055,17.440000534057617,3550130,0.0,0.0,0.0,54.48,66.35,-2.18,0.11,3.06
2026-06-10,17.479999542236328,17.670000076293945,17.020000457763672,17.040000915527344,4652020,0.0,0.0,0.0,45.69,59.46,-2.88,-2.12,0.69
2026-06-11,16.739999771118164,17.350000381469727,16.739999771118164,17.270000457763672,2642208,0.0,0.0,0.0,43.36,54.09,-0.12,-1.08,2.0
2026-06-12,18.5,18.770000457763672,18.350000381469727,18.63999938964844,5442068,0.0,0.0,0.0,60.39,56.19,7.04,5.91,9.31
2026-06-15,19.450000762939453,19.780000686645508,19.450000762939453,19.75,5240353,0.0,0.0,0.0,73.29,61.89,9.55,10.47,14.6
2026-06-16,19.82999992370605,19.850000381469727,19.43000030517578,19.690000534057617,5209121,0.0,0.0,0.0,80.6,68.13,6.56,8.47,12.87
2026-06-17,19.600000381469727,19.90999984741211,19.600000381469727,19.86000061035156,1953151,0.0,0.0,0.0,86.58,74.28,4.3,8.56,12.35
2026-06-18,20.18000030517578,20.5,20.18000030517578,20.459999084472656,4372524,0.0,0.0,0.0,90.72,79.76,3.96,10.68,14.37
2026-06-22,20.959999084472656,21.39999961853028,20.959999084472656,21.26000022888184,3686130,0.0,0.0,0.0,92.81,84.11,5.23,13.03,17.27
2026-06-23,21.280000686645508,21.40999984741211,20.459999084472656,20.459999084472656,5179447,0.0,0.0,0.0,88.43,85.55,0.56,6.63,11.89
2026-06-24,19.850000381469727,19.959999084472656,19.38999938964844,19.8700008392334,6747014,0.0,0.0,0.0,81.29,84.13,-2.51,2.26,7.84
2026-06-25,20.63999938964844,21.13999938964844,20.63999938964844,21.11000061035156,3467252,0.0,0.0,0.0,84.26,84.17,2.32,6.42,13.35
2026-06-26,20.700000762939453,20.950000762939453,20.0,20.170000076293945,5310464,0.0,0.0,0.0,69.04,79.13,-1.96,0.21,7.33
2026-06-29,20.0,20.09000015258789,19.690000534057617,19.88999938964844,3510232,0.0,0.0,0.0,54.28,70.85,-2.02,-1.79,5.09
2026-06-30,20.36000061035156,21.020000457763672,20.34000015258789,20.989999771118164,2614312,0.0,0.0,0.0,62.59,68.09,2.86,3.01,9.74
2026-07-01,21.89999961853028,21.93000030517578,21.13999938964844,21.59000015258789,3431785,0.0,0.0,0.0,70.6,68.93,4.05,4.98,11.52
2026-07-02,20.350000381469727,20.76000022888184,20.200000762939453,20.559999465942383,6014474,0.0,0.0,0.0,62.42,66.76,-0.39,-0.37,5.63
2026-07-03,19.84000015258789,20.63999938964844,19.700000762939453,20.6200008392334,2085396,0.0,0.0,0.0,57.75,63.76,-0.53,-0.15,5.37
2026-07-06,20.63999938964844,20.63999938964844,20.049999237060547,20.489999771118164,3287063,0.0,0.0,0.0,52.94,60.15,-1.73,-0.41,4.05
2026-07-07,20.26000022888184,20.26000022888184,19.63999938964844,19.71999931335449,4885096,0.0,0.0,0.0,36.46,52.25,-4.25,-3.81,-0.62
2026-07-08,19.63999938964844,19.68000030517578,19.1299991607666,19.25,5190147,0.0,0.0,0.0,25.73,43.41,-4.36,-5.82,-3.43
2026-07-09,19.76000022888184,19.96999931335449,19.61000061035156,19.690000534057617,4291104,0.0,0.0,0.0,23.82,36.88,-1.32,-2.99,-1.88
2026-07-10,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0,0.0,0.0,0.0,22.55,32.1,-0.39,-2.76,-2.47
2026-07-13,20.239999771118164,20.520000457763672,19.64999961853028,19.64999961853028,4433630,0.0,0.0,0.0,21.22,28.48,0.26,-2.84,-2.91
2026-07-14,19.71999931335449,20.0,19.25,19.75,2431321,0.0,0.0,0.0,26.83,27.93,0.73,-1.75,-2.41
2026-07-15,20.15999984741211,20.57999992370605,20.0,20.440000534057617,3293247,0.0,0.0,0.0,46.8,34.22,3.0,2.27,0.81
2026-07-16,19.700000762939453,19.700000762939453,19.34000015258789,19.540000915527344,3105999,0.0,0.0,0.0,40.25,36.23,-1.38,-1.73,-3.55
2026-07-17,18.270000457763672,18.3799991607666,17.389999389648438,17.600000381469727,7788182,0.0,0.0,0.0,29.03,33.83,-9.26,-10.12,-12.51
2026-07-20,17.959999084472656,18.25,17.959999084472656,18.219999313354492,2614198,0.0,0.0,0.0,28.03,31.9,-4.66,-5.86,-8.74
2026-07-21,18.059999465942383,18.540000915527344,17.850000381469727,18.450000762939453,4352147,0.0,0.0,0.0,29.76,31.18,-2.12,-4.05,-7.12
2026-07-22,19.18000030517578,19.3799991607666,18.59000015258789,18.610000610351562,3298239,0.0,0.0,0.0,32.59,31.65,0.68,-2.89,-6.02
2026-07-23,19.270000457763672,19.469999313354492,18.799999237060547,19.0,1934033,0.0,0.0,0.0,38.55,33.95,3.4,-0.5,-3.53
2026-07-24,17.950000762939453,17.950000762939453,17.600000381469727,17.81999969482422,5191547,0.0,0.0,0.0,30.19,32.7,-3.26,-5.75,-8.98
