date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-03-04,36.59000015258789,36.59000015258789,35.70000076293945,35.849998474121094,522336,0.0,0.0,0.0,36.19,57.47
2026-03-05,37.0,37.0,36.650001525878906,36.81999969482422,187204,0.0,0.0,0.0,35.07,50.0
2026-03-06,36.81999969482422,36.81999969482422,36.16999816894531,36.59999847412109,165000,0.0,0.0,0.0,32.18,44.06
2026-03-09,35.099998474121094,35.119998931884766,33.97999954223633,35.08000183105469,498000,0.0,0.0,0.0,28.6,38.91
2026-03-10,36.0,36.9900016784668,36.0,36.290000915527344,143122,0.0,0.0,0.0,34.08,37.3
2026-03-11,36.29999923706055,36.77000045776367,36.29999923706055,36.68999862670898,513419,0.0,0.0,0.0,40.33,38.31
2026-03-12,36.709999084472656,36.709999084472656,36.5,36.540000915527344,364043,0.0,0.0,0.0,47.4,41.34
2026-03-13,36.52999877929688,36.52999877929688,35.779998779296875,35.93000030517578,309000,0.0,0.0,0.0,49.41,44.03
2026-03-16,36.02999877929688,36.150001525878906,36.02999877929688,36.130001068115234,408628,0.0,0.0,0.0,56.67,48.24
2026-03-17,36.5,36.58000183105469,36.47999954223633,36.52999877929688,155943,0.0,0.0,0.0,65.92,54.14
2026-03-18,36.70000076293945,36.88999938964844,36.650001525878906,36.84000015258789,244365,0.0,0.0,0.0,75.62,61.3
2026-03-19,36.84000015258789,36.84000015258789,36.43999862670898,36.52000045776367,147000,0.0,0.0,0.0,78.54,67.05
2026-03-20,37.0,37.0,36.66999816894531,36.79999923706055,187308,0.0,0.0,0.0,80.23,71.44
2026-03-23,36.11000061035156,36.220001220703125,36.0,36.18000030517578,159794,0.0,0.0,0.0,64.42,69.1
2026-03-24,36.34999847412109,36.52999877929688,36.27000045776367,36.33000183105469,257067,0.0,0.0,0.0,57.97,65.39
2026-03-25,36.65999984741211,37.08000183105469,36.56999969482422,36.77999877929688,702855,0.0,0.0,0.0,64.29,65.02
2026-03-26,36.86000061035156,37.060001373291016,36.86000061035156,36.88999938964844,529337,0.0,0.0,0.0,70.33,66.79
2026-03-27,36.09999847412109,36.13999938964844,35.88999938964844,36.0099983215332,317181,0.0,0.0,0.0,50.25,61.28
2026-03-30,35.29999923706055,35.400001525878906,35.099998474121094,35.400001525878906,173126,0.0,0.0,0.0,38.55,53.7
2026-03-31,34.91999816894531,35.29999923706055,34.349998474121094,34.5,427057,0.0,0.0,0.0,27.53,44.98
2026-04-01,35.70000076293945,35.9900016784668,35.70000076293945,35.81999969482422,146047,0.0,0.0,0.0,36.3,42.09
2026-04-02,36.20000076293945,36.52000045776367,36.0,36.0,219310,0.0,0.0,0.0,44.35,42.84
2026-04-07,36.5,37.0,36.5,36.880001068115234,162372,0.0,0.0,0.0,60.46,48.71
2026-04-08,37.720001220703125,38.5,37.70000076293945,38.369998931884766,933107,0.0,0.0,0.0,72.59,56.67
2026-04-09,38.61000061035156,39.0,38.59999847412109,38.790000915527344,605249,0.0,0.0,0.0,80.22,64.52
2026-04-10,39.380001068115234,39.81999969482422,39.380001068115234,39.70000076293945,1893948,0.0,0.0,0.0,86.08,71.71
2026-04-13,39.720001220703125,40.060001373291016,39.5,40.0099983215332,840155,0.0,0.0,0.0,90.43,77.95
2026-04-14,41.09999847412109,41.25,41.02000045776367,41.119998931884766,423183,0.0,0.0,0.0,92.99,82.96
2026-04-15,42.06999969482422,42.20000076293945,41.68000030517578,41.869998931884766,581456,0.0,0.0,0.0,93.64,86.52
2026-04-16,42.150001525878906,42.79999923706055,42.150001525878906,42.65999984741211,677299,0.0,0.0,0.0,95.07,89.37
2026-04-17,42.709999084472656,43.38999938964844,42.709999084472656,43.060001373291016,616615,0.0,0.0,0.0,95.12,91.29
2026-04-20,43.52999877929688,44.09000015258789,43.52999877929688,44.02999877929688,190306,0.0,0.0,0.0,96.43,93.0
2026-04-21,44.400001525878906,44.400001525878906,44.06999969482422,44.220001220703125,470909,0.0,0.0,0.0,96.59,94.2
2026-04-22,44.5,44.90999984741211,44.5,44.869998931884766,327168,0.0,0.0,0.0,97.48,95.29
2026-04-23,45.70000076293945,46.0,45.31999969482422,45.52000045776367,370188,0.0,0.0,0.0,95.86,95.48
2026-04-24,46.58000183105469,47.27000045776367,46.56999969482422,47.27000045776367,280475,0.0,0.0,0.0,97.24,96.07
2026-04-27,49.880001068115234,49.880001068115234,49.099998474121094,49.720001220703125,555415,0.0,0.0,0.0,97.51,96.55
2026-04-28,,,,,415716,0.0,0.0,0.0,81.67,91.59
