date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-02-11,21.373189622606848,21.40262807890368,21.32412240924078,21.39281463623047,3351543,0.0,0.0,0.0,32.1,33.48
2026-02-23,21.64795980820753,22.04048817968869,21.549827247406512,21.84422492980957,6105220,0.0,0.0,0.0,49.36,38.77
2026-02-24,21.92272862033017,22.276005058556887,21.92272862033017,22.256378173828125,5061395,0.0,0.0,0.0,65.79,47.78
2026-02-25,22.256380350393293,22.315259138614888,22.15824778887535,22.23675346374512,4370020,0.0,0.0,0.0,75.44,57.0
2026-02-26,22.21700369206988,22.43423593904986,22.088639610526872,22.315746307373047,2261549,0.14,0.0,0.0,81.17,65.06
2026-03-02,21.960272623093,22.315745268289103,21.960272623093,22.236751556396484,3265448,0.0,0.0,0.0,83.36,71.16
2026-03-03,22.23675341637268,22.335496035337368,21.72329330444336,21.72329330444336,4328093,0.0,0.0,0.0,68.46,70.26
2026-03-04,21.575179090986506,21.575179090986506,20.755618601886923,20.79511451721192,7469339,0.0,0.0,0.0,46.43,62.32
2026-03-05,21.150587038023872,21.58505340400032,21.130838138807057,21.32832336425781,2327156,0.0,0.0,0.0,42.32,55.65
2026-03-06,21.229582202497674,21.515935610636618,21.150588483590173,21.367820739746094,2874539,0.0,0.0,0.0,40.37,50.56
2026-03-09,20.568008316816528,20.58775721663074,20.08417157152078,20.57788276672364,4945877,0.0,0.0,0.0,33.92,45.01
2026-03-10,20.982725461064696,21.08146807520028,20.696372068407392,20.953102111816406,2586063,0.0,0.0,0.0,34.94,41.65
2026-03-11,21.21970615436235,21.5554299052788,21.21970615436235,21.51593399047852,2997628,0.0,0.0,0.0,43.6,42.3
2026-03-12,21.49618566794831,21.51593456755748,21.19995782388701,21.28882598876953,2822002,0.0,0.0,0.0,46.9,43.84
2026-03-13,21.08146874248366,21.288826543708943,20.962977225098665,21.23945617675781,2158552,0.0,0.0,0.0,48.37,45.35
2026-03-16,21.51593426295649,21.76278985450013,21.35794495167855,21.664047241210938,3949773,0.0,0.0,0.0,63.62,51.44
2026-03-17,21.813112868038584,22.03174018859864,21.813112868038584,22.03174018859864,3359537,0.14,0.0,0.0,75.75,59.54
2026-03-18,22.33980590517136,22.419306919602604,22.07148927067076,22.17086601257324,3032681,0.0,0.0,0.0,80.29,66.46
2026-03-19,21.92242513257125,22.011864010848385,21.79323669475634,21.842924118041992,1985252,0.0,0.0,0.0,78.63,70.51
2026-03-20,21.9224259546991,22.041678428692013,21.56467232362791,21.76342391967773,1886193,0.0,0.0,0.0,73.06,71.36
2026-03-23,21.16716542010872,21.29635575870732,21.04791484112176,21.107540130615234,2961410,0.0,0.0,0.0,52.02,64.92
2026-03-24,21.316230969664524,21.336104802044147,20.769659826969644,21.01810073852539,2233500,0.0,0.0,0.0,39.7,56.51
2026-03-25,21.3162297844436,21.45535608063395,21.266540467623027,21.365917205810547,2684560,0.0,0.0,0.0,38.51,50.51
2026-03-26,21.415604581533746,21.46529389824841,21.137351989746094,21.137351989746094,2542650,0.0,0.0,0.0,33.11,44.71
2026-03-27,20.948537424036225,21.008162711619967,20.70009651440797,20.98828887939453,3831484,0.0,0.0,0.0,27.66,39.03
2026-03-30,20.700096130371094,20.809410735124665,20.60071938927273,20.700096130371094,4799520,0.0,0.0,0.0,20.26,32.77
2026-03-31,20.610656995742296,20.650408449867086,20.1932762047003,20.21315193176269,9301051,0.0,0.0,0.0,13.87,26.47
2026-04-01,20.70009531806713,20.809409918531035,20.69015745480191,20.77959632873535,1861055,0.0,0.0,0.0,19.82,24.25
2026-04-02,20.8193488026568,20.898849817223283,20.33240295605168,20.401968002319336,10031400,0.0,0.0,0.0,18.68,22.39
2026-04-07,20.600719050793057,20.670282199782854,20.491406343289228,20.640470504760746,2532969,0.0,0.0,0.0,24.17,22.99
2026-04-08,21.03797684335159,21.31623135164359,21.03797684335159,21.306293487548828,3486250,0.0,0.0,0.0,45.28,30.42
2026-04-09,21.36591795848468,21.38579368591309,21.266541216796337,21.38579368591309,2925742,0.0,0.0,0.0,61.44,40.76
2026-04-10,21.57460778417658,21.82304869497799,21.57460778417658,21.67398452758789,2333360,0.0,0.0,0.0,71.24,50.92
2026-04-13,21.693859554066144,21.9124868661405,21.693859554066144,21.88267517089844,4478468,0.0,0.0,0.0,80.25,60.7
2026-04-14,22.05161554924421,22.36961960856403,22.05161554924421,22.30005645751953,3849220,0.0,0.0,0.0,85.77,69.05
2026-04-15,22.48886976613814,22.66774752005257,22.339805603027344,22.339805603027344,4887623,0.0,0.0,0.0,85.83,74.65
2026-04-16,22.528621609775403,22.707499366780343,22.44912059504584,22.62799835205078,2933795,0.0,0.0,0.0,89.44,79.58
2026-04-17,22.777062792235256,22.88637739960095,22.73731133666456,22.78700065612793,5361065,0.0,0.0,0.0,91.58,83.58
2026-04-20,22.88999938964844,23.1299991607666,22.88999938964844,23.0,5608946,0.143,0.0,0.0,92.31,86.49
2026-04-21,23.059999465942383,23.420000076293945,23.059999465942383,23.3799991607666,4803008,0.0,0.0,0.0,94.26,89.08
2026-04-22,23.3799991607666,23.729999542236328,23.3799991607666,23.670000076293945,4843610,0.0,0.0,0.0,95.24,91.13
2026-04-23,23.75,23.850000381469727,22.700000762939453,23.049999237060547,8169144,0.0,0.0,0.0,84.46,88.91
2026-04-24,23.200000762939453,23.5,23.100000381469727,23.3799991607666,3749059,0.0,0.0,0.0,80.93,86.25
2026-04-27,23.59000015258789,23.6299991607666,23.420000076293945,23.479999542236328,7473292,0.0,0.0,0.0,79.12,83.87
2026-04-28,23.549999237060547,23.75,23.549999237060547,23.690000534057617,3601060,0.0,0.0,0.0,82.27,83.34
2026-04-29,,,,,1690518,0.0,0.0,0.0,71.51,79.4
2026-04-30,23.610000610351562,23.68000030517578,23.530000686645508,23.56999969482422,2574418,0.0,0.0,0.0,72.89,77.23
