date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-12-29,46.5,47.33000183105469,46.41999816894531,47.150001525878906,7158271,0.0,0.0,0.0,84.01,69.31,2.64,5.37,5.71
2025-12-30,46.630001068115234,47.150001525878906,46.400001525878906,47.06999969482422,5895003,0.0,0.0,0.0,87.52,75.38,1.64,4.54,5.03
2025-12-31,46.790000915527344,47.52999877929688,46.77999877929688,47.369998931884766,7796649,0.0,0.0,0.0,90.6,80.45,1.42,4.29,5.21
2026-01-02,47.77999877929688,49.0,47.56999969482422,49.0,7530650,0.0,0.0,0.0,93.73,84.88,3.4,6.51,8.2
2026-01-05,50.400001525878906,52.25,50.34999847412109,51.54999923706055,12369844,0.0,0.0,0.0,92.72,87.49,6.45,10.01,12.87
2026-01-06,51.34999847412109,52.84999847412109,51.34999847412109,52.84999847412109,6682359,0.0,0.0,0.0,95.15,90.05,6.62,10.67,14.66
2026-01-07,52.75,52.95000076293945,52.150001525878906,52.400001525878906,5906390,0.0,0.0,0.0,94.32,91.47,3.49,8.1,12.82
2026-01-08,52.09999847412109,52.84999847412109,51.900001525878906,52.34999847412109,5001099,0.0,0.0,0.0,93.39,92.11,1.39,6.47,11.86
2026-01-09,51.900001525878906,52.59999847412109,50.650001525878906,52.20000076293945,7001560,0.0,0.0,0.0,91.78,92.0,-0.13,4.76,10.78
2026-01-12,53.09999847412109,53.25,52.59999847412109,53.04999923706055,5397788,0.0,0.0,0.0,93.55,92.52,0.91,5.05,11.6
2026-01-13,54.150001525878906,54.25,52.79999923706055,53.45000076293945,8545608,0.0,0.0,0.0,92.13,92.39,1.44,4.54,11.5
2026-01-14,53.95000076293945,54.59999847412109,53.84999847412109,54.09999847412109,5027880,0.0,0.0,0.0,92.38,92.38,2.02,4.38,11.71
2026-01-15,53.70000076293945,54.04999923706055,53.25,54.0,6267273,0.0,0.0,0.0,90.21,91.66,1.2,2.87,10.3
2026-01-16,55.25,55.900001525878906,54.650001525878906,55.75,7744657,0.0,0.0,0.0,92.52,91.95,3.11,4.85,12.43
2026-01-19,55.59999847412109,56.84999847412109,55.0,56.59999847412109,7416739,0.0,0.0,0.0,93.67,92.52,3.32,5.45,12.6
2026-01-20,55.54999923706055,56.70000076293945,55.5,56.70000076293945,6504064,0.0,0.0,0.0,94.97,93.34,2.29,4.88,11.38
2026-01-21,55.75,56.54999923706055,55.0,55.400001525878906,12857997,0.0,0.0,0.0,88.85,91.85,-0.52,1.91,7.75
2026-01-22,56.79999923706055,57.34999847412109,56.400001525878906,56.70000076293945,8638018,0.0,0.0,0.0,88.01,90.57,0.84,3.48,9.08
2026-01-23,57.34999847412109,57.70000076293945,56.70000076293945,57.59999847412109,4653050,0.0,0.0,0.0,91.33,90.82,1.77,4.09,9.54
2026-01-26,57.54999923706055,58.0,57.5,57.59999847412109,4797020,0.0,0.0,0.0,91.41,91.02,1.41,3.24,8.38
2026-01-27,58.09999847412109,59.04999923706055,57.900001525878906,58.95000076293945,4825325,0.0,0.0,0.0,93.7,91.91,2.97,4.63,9.71
2026-01-28,59.650001525878906,60.59999847412109,59.59999847412109,60.59999847412109,6149864,0.0,0.0,0.0,95.8,93.21,3.96,6.33,11.37
2026-01-29,60.650001525878906,60.84999847412109,59.29999923706055,60.0,9894483,0.0,0.0,0.0,92.36,92.92,1.78,4.18,9.01
2026-01-30,58.79999923706055,58.900001525878906,57.54999923706055,58.25,13292475,0.0,0.0,0.0,80.09,88.65,-1.4,0.71,4.95
2026-02-02,56.75,57.0,55.0,55.84999847412109,16911137,0.0,0.0,0.0,58.24,78.51,-4.9,-3.32,0.23
2026-02-03,58.04999923706055,58.5,57.09999847412109,58.04999923706055,9960200,0.0,0.0,0.0,56.2,71.07,-0.85,0.26,3.7
2026-02-04,57.34999847412109,58.75,57.20000076293945,58.650001525878906,5767786,0.0,0.0,0.0,58.27,66.8,0.84,0.73,4.19
2026-02-05,57.20000076293945,57.650001525878906,56.400001525878906,56.59999847412109,9761388,0.0,0.0,0.0,47.96,60.52,-1.53,-2.77,0.17
2026-02-06,55.34999847412109,56.650001525878906,54.34999847412109,56.04999923706055,10873757,0.0,0.0,0.0,40.69,53.91,-1.74,-3.46,-1.14
2026-02-09,59.34999847412109,59.5,58.84999847412109,59.25,12771880,0.0,0.0,0.0,52.26,53.36,2.65,1.76,3.93
2026-02-10,60.34999847412109,61.25,60.20000076293945,61.25,9945991,0.0,0.0,0.0,68.17,58.3,4.95,4.78,6.71
2026-02-11,62.0,63.84999847412109,61.95000076293945,63.400001525878906,8766703,0.0,0.0,0.0,77.2,64.6,6.9,7.94,9.57
2026-02-23,64.55000305175781,65.8499984741211,63.45000076293945,63.54999923706055,11621723,0.0,0.0,0.0,78.13,69.11,4.7,7.55,8.93
2026-02-24,64.75,67.5999984741211,64.75,67.1500015258789,8726489,0.0,0.0,0.0,84.29,74.17,6.72,11.95,13.99
2026-02-25,68.5999984741211,70.8499984741211,68.0999984741211,69.9000015258789,11786230,0.0,0.0,0.0,87.61,78.65,7.46,13.87,17.33
2026-02-26,69.8499984741211,70.8499984741211,69.19999694824219,70.30000305175781,8304723,0.0,0.0,0.0,90.63,82.64,5.15,12.28,16.67
2026-03-02,67.5,69.80000305175781,67.4000015258789,68.69999694824219,16370154,0.0,0.0,0.0,89.41,84.9,1.15,7.99,12.77
2026-03-03,68.4000015258789,69.0999984741211,65.5,65.5999984741211,19673205,0.0,0.0,0.0,78.36,82.72,-4.0,1.68,6.9
2026-03-04,62.70000076293945,62.70000076293945,59.5,59.70000076293945,37032341,0.0,0.0,0.0,52.82,72.75,-10.68,-7.98,-2.88
2026-03-05,63.79999923706055,64.75,61.5,62.34999847412109,19550901,0.0,0.0,0.0,43.59,63.03,-4.56,-4.36,1.04
2026-03-06,61.70000076293945,63.29999923706055,61.150001525878906,62.5,8574189,0.0,0.0,0.0,37.87,54.64,-1.99,-4.31,0.99
2026-03-09,55.45000076293945,59.25,54.59999847412109,56.400001525878906,39018535,0.0,0.0,0.0,28.94,46.07,-8.01,-12.71,-8.55
2026-03-10,59.79999923706055,60.5,57.5,58.75,21020971,0.0,0.0,0.0,27.8,39.98,-1.99,-8.4,-4.65
2026-03-11,60.79999923706055,63.84999847412109,60.70000076293945,63.400001525878906,16499839,0.0,0.0,0.0,36.59,38.85,4.48,-0.56,2.47
2026-03-12,62.0,63.0,60.84999847412109,61.45000076293945,14543722,0.0,0.0,0.0,39.41,39.04,1.57,-2.33,-1.13
2026-03-13,59.79999923706055,61.5,59.29999923706055,60.75,14359057,0.0,0.0,0.0,40.41,39.5,1.0,-1.95,-2.46
2026-03-16,62.0,62.09999847412109,59.95000076293945,60.59999847412109,10540678,0.0,0.0,0.0,46.65,41.88,-0.64,-0.9,-2.86
2026-03-17,62.20000076293945,63.150001525878906,62.09999847412109,62.650001525878906,10181646,0.0,0.0,0.0,57.53,47.1,1.42,2.95,-0.06
2026-03-18,64.5,64.94999694824219,63.75,64.75,13908583,0.0,0.0,0.0,71.05,55.08,4.37,5.52,2.58
2026-03-19,62.5,63.20000076293945,61.650001525878906,61.75,16708149,0.0,0.0,0.0,70.39,60.18,-0.56,0.73,-2.36
2026-03-20,62.25,62.5,60.70000076293945,61.400001525878906,11017705,0.0,0.0,0.0,64.38,61.58,-1.33,0.34,-2.93
2026-03-23,58.09999847412109,58.75,57.150001525878906,57.84999847412109,27067653,0.0,0.0,0.0,45.91,56.36,-6.21,-5.68,-8.14
2026-03-24,60.0,60.150001525878906,56.84999847412109,57.79999923706055,19918470,0.0,0.0,0.0,34.52,49.08,-4.79,-5.62,-7.8
2026-03-25,61.34999847412109,61.84999847412109,60.650001525878906,61.150001525878906,17370449,0.0,0.0,0.0,40.71,46.29,1.93,0.22,-1.98
2026-03-26,61.59999847412109,62.70000076293945,60.54999923706055,60.54999923706055,14420332,0.0,0.0,0.0,42.36,44.98,1.34,-0.62,-2.21
2026-03-27,58.400001525878906,59.95000076293945,58.0,59.75,18935667,0.0,0.0,0.0,40.18,43.38,0.56,-1.77,-2.68
2026-03-30,57.0,58.0,56.45000076293945,57.59999847412109,28235213,0.0,0.0,0.0,31.29,39.35,-2.98,-4.83,-5.32
2026-03-31,56.5,57.04999923706055,54.900001525878906,55.34999847412109,27115407,0.0,0.0,0.0,22.67,33.79,-6.0,-7.43,-8.25
2026-04-01,58.95000076293945,60.25,58.5,60.150001525878906,23120692,0.0,0.0,0.0,37.55,35.04,2.51,1.37,-0.33
2026-04-02,61.0,61.150001525878906,57.25,57.29999923706055,19663573,0.0,0.0,0.0,35.29,35.13,-1.26,-2.7,-4.65
2026-04-07,59.29999923706055,60.04999923706055,58.70000076293945,59.29999923706055,10854807,0.0,0.0,0.0,42.33,37.53,2.35,1.06,-1.06
2026-04-08,63.84999847412109,66.0999984741211,63.84999847412109,65.75,26451910,0.0,0.0,0.0,60.51,45.19,10.37,10.56,8.85
2026-04-09,65.75,65.80000305175781,65.0,65.5,9831555,0.0,0.0,0.0,71.89,54.09,6.33,8.73,7.84
2026-04-10,67.0999984741211,68.0,66.9000015258789,68.0,12163033,0.0,0.0,0.0,81.26,63.15,7.65,11.61,11.53
2026-04-13,67.5999984741211,68.3499984741211,67.3499984741211,67.80000305175781,6274456,0.0,0.0,0.0,86.14,70.81,3.88,9.98,10.63
2026-04-14,69.9000015258789,71.3499984741211,69.69999694824219,71.19999694824219,10592278,0.0,0.0,0.0,90.46,77.36,5.25,13.38,15.19
2026-04-15,72.6500015258789,74.05000305175781,72.4000015258789,72.6500015258789,8973470,0.0,0.0,0.0,90.86,81.86,5.24,12.99,16.4
2026-04-16,73.69999694824219,74.6500015258789,73.19999694824219,74.44999694824219,8465619,0.0,0.0,0.0,93.52,85.75,5.13,12.45,18.17
2026-04-17,73.69999694824219,74.25,73.0999984741211,73.30000305175781,7805375,0.0,0.0,0.0,92.86,88.12,1.98,8.55,15.56
2026-04-20,74.30000305175781,75.44999694824219,74.25,74.30000305175781,8738314,0.0,0.0,0.0,91.94,89.39,1.53,7.33,15.99
2026-04-21,76.4000015258789,77.3499984741211,75.3499984741211,77.0,8420576,0.0,0.0,0.0,93.68,90.82,3.58,8.46,18.76
2026-04-22,76.75,78.1500015258789,76.75,77.5999984741211,7632276,0.0,0.0,0.0,94.16,91.93,3.01,7.51,17.89
2026-04-23,79.55000305175781,81.0999984741211,74.3499984741211,76.44999694824219,23901977,0.0,0.0,0.0,84.83,89.57,0.95,4.33,14.52
2026-04-24,78.80000305175781,81.5999984741211,78.3499984741211,81.55000305175781,14948806,0.0,0.0,0.0,89.75,89.63,5.39,9.27,20.32
2026-04-27,85.25,86.80000305175781,84.80000305175781,84.8499984741211,15406843,0.0,0.0,0.0,88.65,89.3,6.74,11.15,22.98
2026-04-28,84.6500015258789,86.30000305175781,83.8499984741211,84.0,8471668,0.0,0.0,0.0,85.62,88.07,3.84,8.23,19.65
2026-04-29,82.30000305175781,83.69999694824219,81.25,82.55000305175781,9261745,0.0,0.0,0.0,80.07,85.41,0.82,5.02,15.53
2026-04-30,84.30000305175781,84.30000305175781,81.8499984741211,82.0,6650839,0.0,0.0,0.0,73.97,81.59,-1.19,3.33,12.66
2026-05-04,85.69999694824219,89.19999694824219,85.6500015258789,89.19999694824219,11844408,0.0,0.0,0.0,82.64,81.94,5.54,10.19,20.15
2026-05-05,88.94999694824219,89.4000015258789,88.19999694824219,89.1500015258789,7303555,0.0,0.0,0.0,87.88,83.92,4.42,8.15,17.57
2026-05-06,92.3000030517578,93.4000015258789,89.30000305175781,91.0999984741211,10346652,0.0,0.0,0.0,87.89,85.25,4.95,8.65,17.67
2026-05-07,94.1500015258789,95.4499969482422,93.5500030517578,94.9000015258789,8068127,0.0,0.0,0.0,90.86,87.12,6.31,10.9,20.31
2026-05-08,93.9000015258789,94.9000015258789,91.4000015258789,93.1500015258789,9881218,0.0,0.0,0.0,88.51,87.58,1.8,6.77,16.06
2026-05-11,92.8000030517578,94.25,92.8000030517578,93.75,4375418,0.0,0.0,0.0,88.35,87.83,1.45,5.97,14.96
2026-05-12,95.0,95.0999984741211,91.8000030517578,93.1500015258789,8437657,0.0,0.0,0.0,86.83,87.5,-0.06,4.32,12.48
2026-05-13,90.05000305175781,91.6500015258789,89.69999694824219,91.0,10382709,0.0,0.0,0.0,80.31,85.11,-2.35,1.12,8.59
2026-05-14,93.8000030517578,94.4000015258789,91.1999969482422,92.0500030517578,8293107,0.0,0.0,0.0,75.31,81.84,-0.62,1.22,8.58
2026-05-15,95.1999969482422,95.4499969482422,89.44999694824219,89.80000305175781,9918223,0.0,0.0,0.0,57.56,73.75,-2.34,-2.1,4.98
2026-05-18,87.0999984741211,88.94999694824219,85.8499984741211,88.4000015258789,7691664,0.0,0.0,0.0,47.23,64.91,-2.73,-3.54,2.44
2026-05-19,87.6500015258789,88.44999694824219,85.55000305175781,85.94999694824219,8942225,0.0,0.0,0.0,32.83,54.22,-3.9,-5.89,-1.07
2026-05-20,85.3499984741211,86.19999694824219,83.94999694824219,84.44999694824219,6762908,0.0,0.0,0.0,23.34,43.92,-4.18,-6.85,-3.21
2026-05-21,88.25,90.8499984741211,88.25,90.5500030517578,7678706,0.0,0.0,0.0,34.69,40.85,3.1,0.36,3.01
2026-05-22,92.0,94.4499969482422,91.5,94.4000015258789,8466024,0.0,0.0,0.0,53.42,45.04,6.37,4.48,6.31
2026-05-25,98.5999984741211,101.4000015258789,98.5999984741211,100.8000030517578,12318709,0.0,0.0,0.0,67.8,52.62,10.49,10.7,12.3
2026-05-26,102.3000030517578,102.4000015258789,99.6500015258789,100.5,8895830,0.0,0.0,0.0,75.1,60.12,6.76,9.49,11.0
2026-05-27,105.0500030517578,107.0,102.9000015258789,104.6500015258789,14854594,0.0,0.0,0.0,80.0,66.74,6.59,12.34,14.28
2026-05-28,105.6500015258789,107.4000015258789,98.75,100.5999984741211,21464894,0.0,0.0,0.0,77.0,70.16,0.41,7.01,8.78
2026-05-29,105.0,107.9000015258789,104.3000030517578,107.4499969482422,11881998,0.0,0.0,0.0,84.04,74.79,4.52,12.19,14.61
2026-06-01,108.5500030517578,112.6999969482422,108.5500030517578,110.25,10002419,0.0,0.0,0.0,86.52,78.7,5.31,12.55,16.29
2026-06-02,110.8499984741211,111.1999969482422,107.4000015258789,110.8000030517578,11928319,0.0,0.0,0.0,88.42,81.94,3.79,10.31,15.56
2026-06-03,114.1500015258789,115.1500015258789,113.1999969482422,114.4499969482422,10062876,0.0,0.0,0.0,91.3,85.06,5.28,10.64,17.93
2026-06-04,112.6999969482422,113.25,111.1500015258789,111.9000015258789,8504558,0.0,0.0,0.0,87.65,85.92,0.84,5.99,14.3
2026-06-05,108.4000015258789,109.4000015258789,104.0,106.6500015258789,24444769,0.0,0.0,0.0,74.49,82.11,-3.75,-0.15,8.19
2026-06-08,94.8000030517578,99.1999969482422,94.6500015258789,97.6500015258789,25681558,0.0,0.0,0.0,54.54,72.92,-9.83,-8.3,-1.14
2026-06-09,99.5500030517578,103.8499984741211,98.9499969482422,103.1999969482422,13024077,0.0,0.0,0.0,50.26,65.37,-3.34,-3.33,3.95
2026-06-10,100.8499984741211,102.8000030517578,96.9000015258789,97.6500015258789,22713094,0.0,0.0,0.0,38.39,56.37,-5.57,-7.93,-1.97
2026-06-11,96.6999969482422,98.1500015258789,92.1999969482422,96.6500015258789,21577950,0.0,0.0,0.0,32.05,48.27,-3.7,-8.53,-3.19
2026-06-12,103.5500030517578,103.5500030517578,100.5999984741211,101.4499969482422,17078630,0.0,0.0,0.0,34.8,43.78,2.14,-3.44,1.03
2026-06-15,108.0999984741211,108.4499969482422,106.5,107.5999984741211,12648896,0.0,0.0,0.0,45.57,44.38,6.21,2.67,6.14
2026-06-16,109.1500015258789,109.5,107.1999969482422,108.4000015258789,9779848,0.0,0.0,0.0,56.03,48.26,5.91,3.67,5.75
2026-06-17,105.9499969482422,109.0500030517578,105.3000030517578,109.0500030517578,12084493,0.0,0.0,0.0,69.82,55.45,4.22,4.84,5.13
2026-06-18,110.8499984741211,112.0999984741211,110.1999969482422,111.9000015258789,9870786,0.0,0.0,0.0,79.55,63.48,3.92,7.58,6.77
2026-06-22,116.5,120.1999969482422,116.4499969482422,120.1999969482422,13541022,0.0,0.0,0.0,86.36,71.11,7.87,14.07,13.3
2026-06-23,120.25,121.25,116.1500015258789,116.1500015258789,14705736,0.0,0.0,0.0,85.06,75.76,2.66,8.32,8.7
2026-06-24,111.4000015258789,112.4000015258789,108.3000030517578,110.5500030517578,22209303,0.0,0.0,0.0,77.76,76.43,-2.66,2.4,2.97
2026-06-25,113.0999984741211,113.1500015258789,109.1999969482422,111.25,12254805,0.0,0.0,0.0,69.03,73.96,-2.42,1.77,3.31
2026-06-26,107.5,108.3000030517578,101.5500030517578,102.0,26323909,0.0,0.0,0.0,46.78,64.9,-8.95,-7.15,-5.35
2026-06-29,103.4499969482422,106.5500030517578,102.8000030517578,105.0999984741211,15330036,0.0,0.0,0.0,37.2,55.67,-3.59,-4.65,-2.36
2026-06-30,108.9499969482422,112.0999984741211,108.8499984741211,111.6500015258789,16507726,0.0,0.0,0.0,41.89,51.07,3.27,0.93,3.66
2026-07-01,115.8499984741211,115.9000015258789,112.5,114.0999984741211,13408000,0.0,0.0,0.0,49.16,50.44,4.85,2.61,5.77
2026-07-02,108.8499984741211,113.0,108.8000030517578,112.5,15011731,0.0,0.0,0.0,51.3,50.72,3.14,0.86,4.38
2026-07-03,107.8499984741211,113.3000030517578,107.5999984741211,112.8000030517578,12771429,0.0,0.0,0.0,53.24,51.56,1.41,1.05,4.61
2026-07-06,114.5,115.0999984741211,110.9499969482422,112.1500015258789,14024654,0.0,0.0,0.0,60.11,54.41,-0.44,1.2,3.75
2026-07-07,112.5999984741211,113.6999969482422,106.5,106.6999969482422,21866354,0.0,0.0,0.0,52.04,53.62,-4.43,-2.89,-1.71
2026-07-08,107.6500015258789,107.9000015258789,104.6999969482422,106.4499969482422,13609804,0.0,0.0,0.0,46.07,51.11,-3.33,-2.76,-2.08
2026-07-09,107.0999984741211,108.75,105.0999984741211,105.9000015258789,9290084,0.0,0.0,0.0,38.6,46.94,-2.67,-2.79,-2.96
2026-07-10,105.9000015258789,105.9000015258789,105.9000015258789,105.9000015258789,0,0.0,0.0,0.0,29.31,41.06,-1.42,-3.13,-3.37
2026-07-13,108.75,109.5,104.80000305175781,105.6500015258789,9132234,0.0,0.0,0.0,22.37,34.83,-0.44,-3.41,-3.78
2026-07-14,105.05000305175781,105.5999984741211,97.69999694824219,102.8499984741211,18282191,0.0,0.0,0.0,24.78,31.48,-2.37,-5.21,-6.13
2026-07-15,104.5,107.1500015258789,103.69999694824219,106.44999694824219,7437038,0.0,0.0,0.0,33.28,32.08,1.04,-1.19,-2.75
2026-07-16,104.30000305175781,107.0,102.80000305175781,106.75,7043302,0.0,0.0,0.0,39.52,34.56,1.17,-0.38,-2.38
2026-07-17,99.0999984741211,99.80000305175781,92.25,92.25,26675673,0.0,0.0,0.0,26.35,31.82,-10.25,-12.23,-14.87
