date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-02,25.31284426359729,29.33559878747013,25.222805019433643,29.111949920654297,3271200,0.0,0.0,0.0
2025-10-03,28.58332797783286,33.995890417794655,27.767159534817885,33.1695556640625,3371400,0.0,0.0,0.0
2025-10-06,34.27037092644451,36.81472423677872,32.79226206712767,35.870758056640625,1867500,0.0,0.0,0.0
2025-10-07,36.64045302676287,40.89266356543131,34.20385561271541,39.55658721923828,1904100,0.0,0.0,0.0
2025-10-08,43.07685867495185,48.50539620657209,42.28682811240309,44.33160781860352,2178000,0.0,0.0,0.0
2025-10-09,43.95401918925591,48.779289028389805,43.312123939815045,45.99298858642578,1239000,0.0,0.0,0.0
2025-10-10,51.810733550017375,55.4762330870367,42.69927215576172,42.69927215576172,2546100,0.0,0.0,0.0
2025-10-13,47.753125719797005,50.81157820954847,43.4689654668657,44.24737548828125,1332900,0.0,0.0,0.0
2025-10-14,44.24737411439848,49.95764974292095,39.94578983206316,47.75312423706055,1773900,0.0,0.0,0.0
2025-10-15,50.7767257627946,55.97464733215555,46.51580000999208,49.452266693115234,1659000,0.0,0.0,0.0
2025-10-16,50.64021350864525,53.62024387420325,45.4846990177432,46.14692687988281,1217400,0.0,0.0,0.0
2025-10-17,44.59010792099518,48.045609921107925,41.63621705449172,45.06354522705078,1142100,0.0,0.0,0.0
2025-10-20,48.77841979332602,53.112535806202565,45.676396876727246,46.50999450683594,1378200,0.0,0.0,0.0
2025-10-21,47.0734721655149,47.0734721655149,43.15818415018869,43.77103805541992,709500,0.0,0.0,0.0
2025-10-22,40.70096303729439,41.84534362774264,34.46206569521701,37.20102310180664,1588200,0.0,0.0,0.0
2025-10-23,38.38606567315016,42.07392863440349,37.67446046837696,40.85780715942383,805800,0.0,0.0,0.0
2025-10-24,42.37396405361648,44.20961717586805,41.04078960377351,42.09513092041016,682800,0.0,0.0,0.0
2025-10-27,43.98596854810314,44.38098381756927,41.61298176810488,43.434112548828125,531600,0.0,0.0,0.0
2025-10-28,43.51543859588581,44.65604320845093,40.83544471816275,40.97979736328125,556500,0.0,0.0,0.0
2025-10-29,41.43871116564228,45.542789576062695,40.65739601421272,43.98596954345703,946800,0.0,0.0,0.0
2025-10-30,42.411720479075,42.41636736552721,37.03256050813525,37.06451034545898,877200,0.0,0.0,0.0
2025-10-31,38.33959309988822,40.1781513917381,36.463278023597375,39.504302978515625,691200,0.0,0.0,0.0
2025-11-03,39.26903680912237,39.547869946961214,34.78737065804488,37.45371627807617,587100,0.0,0.0,0.0
2025-11-04,33.47743463141049,35.12429724833228,31.4994630579188,31.50527000427246,692400,0.0,0.0,0.0
2025-11-05,31.61564230572044,32.19654635810385,29.678332625966824,31.336809158325195,641400,0.0,0.0,0.0
2025-11-06,30.82851967163271,30.89822629533287,23.584659921652545,23.72988510131836,1275600,0.0,0.0,0.0
2025-11-07,22.17887387193832,26.06221026949912,20.622055477475847,25.61491584777832,1638000,0.0,0.0,0.0
2025-11-10,27.787492125281727,28.414868375937147,24.810365055824374,25.890844345092773,1543500,0.0,0.0,0.0
2025-11-11,29.98621060597025,30.85175475589364,25.214092254638672,25.214092254638672,2016900,0.0,0.0,0.0
2025-11-12,26.001215800335736,29.19037281692861,23.75312148270508,23.99129104614257,1746900,0.0,0.0,0.0
2025-11-13,22.72201922472525,23.33516062694339,18.59760651224052,19.410871505737305,2083500,0.0,0.0,0.0
2025-11-14,18.18516700468156,21.05773237810673,17.57812173487445,19.625804901123047,2072100,0.0,0.0,0.0
2025-11-17,19.25983590680644,19.692609630527368,16.808427052658825,17.67397117614746,1299900,0.0,0.0,0.0
2025-11-18,16.933320262438382,17.9063328171029,15.983543803676646,17.220867156982422,1378200,0.0,0.0,0.0
2025-11-19,17.037883649652215,18.65860342820077,16.96236675290979,17.91504669189453,1224900,0.0,0.0,0.0
